-1.09386	0.334347
-0.452824	1.75627
1.36135	-0.782183
1.37815	-2.05794
1.01059	0.595061
0.0222908	-0.776083
-0.15741	-2.06581
0.427369	-0.213429
-0.27004	0.806179
0.759151	-0.0874058
-0.999111	-0.251631
1.18084	0.071866
0.858151	0.226509
-0.0178142	-2.77294
0.850618	0.322721
0.206125	1.17739
0.503763	-1.08787
-0.671103	1.48775
0.107405	0.583443
-0.317119	-0.793223
-0.588504	-0.909825
-0.919991	-0.404594
-0.542255	1.03024
-1.40684	-0.0384391
0.325697	-1.10697
0.665052	-0.610794
1.68879	-1.2605
1.24363	-2.01195
0.273865	1.30156
0.696513	-0.396518
0.490998	-0.246333
0.362733	-1.61292
-0.26732	-0.380997
-2.01964	0.241831
-0.0537466	0.609084
0.971315	2.04325
-1.24376	-1.09019
-1.00343	2.16237
0.145647	1.85677
-0.234565	-0.110746
-0.401166	1.02074
-0.460301	0.503365
-0.376146	0.565575
0.775747	1.02078
0.0974531	-0.351033
0.812107	-1.37111
0.394519	1.33461
-1.9219	0.440975
-0.407354	-2.37484
-0.359498	-2.92437
1.63993	1.45755
1.36449	-0.870738
-0.404292	-0.596684
-0.996591	-1.86339
0.704728	0.240019
0.84678	-0.425801
-0.287384	-0.782911
-0.250329	-0.116634
-1.58661	0.00253854
-0.680132	-0.48003
0.200741	-1.04605
2.87719	0.216167
1.07394	0.373254
0.939163	-1.45326
-1.146	0.619043
0.102556	-1.23642
-1.48491	0.171015
-0.0578615	0.539694
1.92568	-1.37116
2.43638	0.460569
1.05016	2.26393
-0.816895	1.86808
0.00888549	2.07981
1.41673	-0.870627
-0.96218	-0.708086
0.945913	0.255005
0.31163	-0.116549
-2.2209	2.50072
-0.668907	-0.127093
0.345754	-2.43202
0.222421	-1.2185
-0.774615	0.0591306
0.433135	1.61998
-0.385878	0.289883
-0.365649	-0.990311
1.87662	0.794043
-0.723505	0.656054
-0.00474949	-1.41416
-0.132299	1.46647
-1.46959	1.36
0.49438	0.925019
0.0110521	0.494
-1.36163	0.198895
0.089439	0.0751314
0.870313	-1.88289
1.30236	-0.353139
-0.949758	0.527423
0.883319	-1.09365
0.234647	0.731618
-0.16393	-2.11368
-0.736987	-1.64002
0.0436137	-0.365664
0.509825	1.09599
-0.350521	-1.02703
0.17224	0.366773
-0.344635	0.865434
-1.27555	-0.0151127
-2.71653	0.57275
0.641783	1.14639
2.95328	-0.267943
-2.32827	0.569808
-1.77424	-1.05423
-0.830635	0.694315
-1.33292	-0.0742923
-0.236792	-0.71421
-0.975923	0.097784
0.729418	0.22656
-0.681536	0.233869
0.074905	-0.554797
-1.13527	-2.1824
0.470136	2.83654
-0.530488	1.51854
-1.65965	-0.434235
-0.442986	-1.50867
-0.88841	1.24661
-0.594057	-1.724
-0.544226	-0.606484
-0.0772077	-0.200377
-0.100559	-0.661055
-0.799627	-0.683699
-0.426087	0.147769
0.408621	-1.09482
-0.449029	0.620551
-0.0843976	-0.500934
-0.811193	0.594938
1.25447	0.6149
-0.712436	0.660095
-1.31423	1.83566
0.200741	0.263696
-0.793197	-0.858594
-0.0359854	-0.891707
-0.331552	0.91492
-2.59797	-2.17684
-0.733352	0.532984
0.0518589	0.150313
0.108211	-1.43315
1.00333	0.822144
0.712939	0.848644
0.882576	-1.78477
-0.621517	-0.341679
-0.0851361	1.45153
0.807775	-1.18024
0.64699	0.11736
-0.573534	-0.236239
0.008863	0.655731
-1.48651	-2.70355
-2.6951	-0.374377
-0.362268	0.392578
1.6847	-0.298165
-0.598139	0.114339
0.141281	-0.712599
0.813772	-1.939
0.773122	-2.3403
-0.817379	1.1347
0.904607	-2.11702
0.222308	-0.321659
-1.33559	-0.755001
-0.308085	-1.33813
0.607022	-0.527183
0.118506	-0.523235
-1.08254	0.208949
2.18041	2.19315
-1.05863	0.49198
0.719939	0.716219
-0.106807	1.3394
-0.269127	-0.131066
0.455974	-0.874963
1.28657	-0.564249
-0.426314	0.696573
-0.0040069	0.573564
0.104484	0.440394
0.275407	1.75835
0.576109	-2.29572
-1.24194	0.841074
0.140204	0.635241
0.553834	-1.41568
-1.41896	-1.85676
-0.177803	-0.358381
-1.62125	0.776758
-1.52141	0.194244
-0.259041	0.198813
-0.0650888	-0.706067
-1.37419	0.571345
1.01054	-1.3998
0.440764	-0.133589
0.539364	-0.268967
0.184105	0.543166
2.86172	-0.717521
0.803355	0.516271
-0.447178	-0.729083
-1.05847	-0.395155
0.67269	-0.0363202
-1.23675	0.822427
-0.355057	1.86642
-1.65763	0.322619
-1.97323	-0.338591
0.29462	-0.722461
0.645128	0.395329
2.14019	-0.974342
2.05767	0.307558
2.37952	0.573558
0.695395	0.232038
0.12559	0.0932395
0.111417	0.644461
-1.50157	1.44023
-2.33926	0.0164258
-0.72292	0.908429
1.09731	1.29623
0.566336	0.873058
-1.14226	-0.819766
0.227488	0.466766
-3.01432	0.131824
-1.00789	0.849553
0.0642026	0.876809
-0.774729	-0.0858213
0.349676	1.22393
0.18241	0.748837
0.220163	-0.839139
-0.0198324	0.16424
-1.4429	-0.0558824
0.0808995	-0.059728
-0.667346	-0.38136
-1.59676	0.0467564
1.4457	0.176562
0.891914	1.06364
-0.172039	0.855707
-0.0592917	-1.72523
-0.184858	0.501413
-0.769747	0.990239
-1.94481	0.58352
0.510645	-1.37581
-0.173942	0.0846357
0.607689	-0.3528
-0.316073	0.55699
0.211217	1.89724
0.263727	-0.459985
0.573588	-0.863094
-0.689301	0.593246
0.668929	0.771422
0.801498	-0.0380546
0.790719	0.123472
-1.43411	-0.93574
2.03867	0.6433
0.831191	-0.586104
-0.878007	0.329821
-0.125696	0.746923
1.55429	0.148667
-0.259978	2.30068
1.19934	-0.628044
0.431682	0.389691
-2.26441	0.923542
-0.186006	0.791953
-0.991067	1.12122
-0.858074	-0.809976
1.20787	0.66257
0.0786235	-0.463224
0.727019	-0.625789
1.64211	-1.66935
-0.184361	1.7198
-0.837405	1.3316
0.93547	1.01907
0.54542	-0.143043
-0.307003	0.64879
0.658256	0.353528
0.307178	-0.583303
-0.633073	0.465165
0.932443	1.20266
-1.14263	-0.349395
-0.384603	0.468044
1.07282	0.0793748
0.335769	-1.73044
-1.42785	-0.403487
0.571996	0.868188
-0.838654	-0.633184
0.830635	2.2392
0.590444	0.66201
-0.41329	-0.158106
-2.02206	0.356194
-0.54111	1.14337
0.406779	0.392026
-0.0304872	-1.21328
-1.7988	1.09445
0.67677	2.44777
-1.05216	0.751589
0.716608	0.742999
2.18488	0.0806113
0.378662	1.20511
-0.837981	-0.432093
0.614213	-0.128311
0.122239	-0.579142
1.61786	1.53785
-1.5019	0.132859
2.51449	0.165406
-0.838221	-0.317405
-1.50656	-0.0843007
-0.759998	0.104265
0.639949	2.00722
0.622774	0.812695
0.749766	-1.0112
2.7512	-0.444777
2.71664	-0.692993
0.452504	-0.385
-1.09623	-0.209553
-1.16297	-0.151545
-0.532998	-0.663285
-0.927717	-1.42151
0.101295	0.548222
-0.67839	0.257083
3.60026	2.69035
-1.27068	-0.523347
-0.123007	-0.259838
1.3722	-1.53821
0.140545	-0.0642164
-0.418507	1.69812
-0.72794	-0.283368
0.0968788	-1.20655
0.0609507	1.44882
-0.722588	-1.5642
0.505999	0.441167
-0.21748	1.66645
-2.29639	-0.0790817
-1.5978	-0.19797
2.29591	1.12579
0.598	-0.162486
1.17701	-0.287065
0.318884	-1.39653
-1.34884	-0.538324
-1.15306	-0.160907
-0.942974	-1.56134
-0.113464	0.700538
0.250244	0.124497
-0.0441766	-0.87174
-0.393077	-0.972394
1.52096	0.967264
-0.669761	-0.668216
-0.492054	-0.192575
-0.0994845	0.393287
0.58901	-0.742879
1.77505	0.467173
-0.0740073	-0.0173674
-0.446372	0.761046
-1.30675	-1.67252
0.595556	-0.0978778
-1.081	0.92815
1.45886	-0.211979
0.205556	-0.247797
-0.411851	-1.29374
-0.667981	0.736049
1.092	0.174521
0.509728	1.35648
0.694495	-1.5191
0.0904284	-0.468701
0.694901	-1.24257
-1.99139	0.384175
-0.107708	0.0338794
1.24153	-1.24154
-0.574997	1.06536
-0.35788	-0.770333
-0.146836	-0.344961
1.37283	-0.539087
-0.219408	-1.78251
-0.241623	-1.03488
-0.336277	0.235345
0.457663	-0.952843
-0.16344	-0.0400281
0.828193	0.442356
0.201185	-1.96702
-1.31482	0.301266
-2.32944	0.0667793
-2.37894	0.461692
0.854897	-0.337395
-0.0850912	-0.786948
0.678097	-0.779631
-1.13716	-0.550781
-1.19018	0.138926
0.159591	0.671625
-0.879314	2.1081
-0.984092	-1.24382
1.1169	0.0502075
0.777362	0.986041
-0.701963	0.0940891
0.611633	-0.433615
0.835914	0.461151
0.718147	-1.09488
-0.266257	0.822619
-0.733387	-0.104889
-0.42624	-0.638995
-1.2102	-0.0680276
-0.199675	-0.358422
0.51671	0.243903
-0.680565	-0.449846
-1.41312	1.65191
0.0278879	0.107013
-0.504612	-0.483248
-1.67411	0.310292
0.18341	-2.43781
1.47169	-0.119274
0.1273	0.351105
0.269924	0.051139
-0.556815	-0.699841
-0.350426	0.489281
-0.0933215	-0.0436376
-0.355814	0.192385
-0.429243	-0.0696439
0.726383	1.13314
0.0962	1.66771
0.984745	-0.938195
-0.234731	-0.360198
-0.625523	-0.514515
-0.138322	0.38531
0.357136	0.103622
0.250814	0.0478606
-0.0867135	-0.708071
1.37111	0.988778
-0.120823	1.64276
1.15951	0.736105
1.23023	-0.801273
-0.667024	-0.594761
-0.0409504	-0.550861
-1.8667	1.03466
-0.117268	-1.46475
-0.815529	-1.11797
-0.0739218	0.854532
-0.574255	-1.94984
-0.116403	-0.0712452
1.35515	-0.406032
2.54733	1.31968
-0.92844	-1.55719
0.439795	1.64113
-1.02822	-0.461048
-1.46195	-0.0582913
0.904714	0.501937
-0.628867	1.41044
-0.0133185	-0.335916
0.313455	-0.507886
1.25062	-0.385549
0.604308	-1.2157
0.153642	0.39846
1.79491	-1.14105
1.13676	-0.288532
1.83344	-1.24411
1.93425	2.05065
1.42358	-1.06487
0.11164	-0.460314
-0.875028	-0.333463
-0.323641	-0.167799
1.45818	0.110772
-0.885044	0.118863
-0.428596	0.56525
-0.485382	0.434689
-0.68123	0.596131
0.0710722	-0.68109
2.3307	-0.952274
-0.555273	1.86046
0.467465	-0.611981
-0.951923	1.39255
0.542527	0.99734
-0.0233733	-0.375976
-0.147161	1.21649
0.854694	1.66724
1.23599	-1.11839
1.64775	-1.33892
-0.803576	0.52803
0.276859	1.66843
-1.14277	-0.751648
2.64099	-0.821829
1.49392	-0.551089
0.794891	1.90857
-0.51202	-1.0289
-0.152823	-1.21987
-0.0250098	-0.395715
-0.536662	2.13135
-0.231924	-0.0764515
1.83558	-0.241782
-0.540721	-0.203794
-0.649866	-0.859306
1.02612	-0.702108
-0.44169	0.743478
1.07411	-0.695968
1.05836	0.520132
0.11171	0.193675
-0.479808	0.0628297
-0.0631263	-1.48056
1.04216	-0.0490887
0.942842	1.29467
1.99755	-0.648287
0.220907	-0.70588
0.288726	-0.880326
-0.203756	1.72716
0.91347	1.63205
1.68034	-0.747814
-0.195733	1.89742
-0.825407	1.07689
0.459458	0.630942
0.377079	0.601017
0.07643	-0.887596
0.0130757	0.745973
-2.82111	1.1573
0.893921	-0.571907
-0.295254	0.186968
0.539917	0.775708
2.33497	-0.774674
-1.34897	-0.973923
-0.627487	1.91295
-1.10685	-0.204313
-0.382231	-1.04653
-0.55438	2.48233
-0.443412	1.35699
-1.01089	-0.41726
1.30612	-0.928671
-0.691358	-1.30808
2.13365	0.703346
0.971103	-0.63138
1.55933	-0.986057
0.768279	-0.42695
0.277596	-0.271033
-0.789526	-1.69503
0.801616	0.12177
-0.788194	-0.403948
0.279961	0.377099
0.521115	-1.85113
-0.369576	-0.165018
0.659749	-1.89765
-0.192301	-0.934361
-0.569489	1.26779
2.57055	1.60157
-0.118253	0.534951
0.551929	-0.352028
-1.28369	-1.33438
1.25632	0.0833069
1.32917	1.61303
-1.35322	-1.26837
-0.327875	-1.39902
0.664531	0.489719
0.742545	-0.14997
-1.32668	1.05382
2.12448	1.3872
1.14513	-1.78949
0.595355	-1.13127
-0.0381028	0.556961
0.407398	0.833194
0.741304	0.831368
-0.298367	0.0208233
-0.280082	-0.412788
0.969373	-1.1187
-0.0455758	-0.0763448
-0.772647	-0.267787
0.356853	-0.701715
2.05241	-0.996874
-2.0023	-0.723676
1.09992	2.17189
-0.429935	-0.661525
0.985969	-0.640056
0.849735	1.39194
0.982778	0.369048
0.532534	-0.50162
0.0242609	-0.165308
-0.254696	-0.736907
0.871412	0.329926
-1.63464	1.55264
0.296162	0.0332846
1.15974	-0.589214
-0.780451	1.47105
0.400992	-0.655552
-0.44763	-0.892557
1.12792	1.59401
-0.985921	1.5337
0.555729	0.514428
-0.295346	0.757835
0.950821	-0.0913784
-0.554539	-1.92098
-0.918421	-0.677095
0.607461	-0.58228
-0.138876	-2.34042
-0.295983	-0.409011
0.926535	-1.1608
0.906918	1.49254
0.080053	1.15894
-0.390412	-0.0807478
-0.0154542	-0.68363
-2.09799	0.414396
1.69471	0.669529
-0.161174	-0.606515
0.176607	0.0688753
-0.290514	0.0738654
-0.449236	0.400476
2.43617	-1.57974
-1.08534	-1.38317
-0.205162	0.96391
-0.396472	-2.29549
-1.31669	-0.0358946
-1.19058	-0.88565
-1.24407	1.45866
1.1578	1.77883
1.88094	-1.07741
0.786979	0.597286
0.195016	-0.564204
0.397995	1.12914
-0.419278	0.643127
-1.76992	-0.331112
-0.672947	2.10801
0.668453	-0.136381
1.10717	-0.817355
0.633797	-0.0221955
1.58904	-0.0324108
0.880433	0.784541
-0.464754	1.52089
0.719106	1.27988
-0.830138	-0.319362
-1.07049	-0.381152
0.171948	1.45429
0.17058	-0.201424
0.148962	-0.311606
-0.571795	-0.169487
-0.152907	0.364944
1.34396	-0.298245
2.32077	-0.162799
0.88967	-1.89225
-1.76142	-0.515223
1.13148	0.530767
-0.628306	-0.126353
1.81016	0.502989
0.566218	-0.393778
-1.11005	0.0812228
-0.287282	-0.0706192
1.58267	-0.656749
-0.547535	-1.70629
0.403169	-1.14537
0.5784	-0.725387
-0.244513	-0.559953
-1.29069	0.657378
0.210297	-1.01204
-1.17817	-0.676252
-0.166641	0.496658
-0.835201	0.480349
-1.16988	-2.13644
-1.48069	-0.553996
0.189578	-1.09427
0.700377	-0.356491
0.984519	-0.525201
-0.71172	1.84856
0.0143427	0.134251
-0.14897	-0.230351
-1.18209	-0.230316
-0.526831	0.454805
-0.71467	-1.68181
0.742739	-0.84441
0.166669	1.07691
1.10333	0.529478
-1.02797	-0.531698
0.603864	-0.447997
-1.01629	0.427258
0.671707	-0.174096
1.79351	-1.05062
-1.89131	0.243282
-1.01871	1.43729
-0.430722	-1.24707
0.274049	-0.896717
-0.656916	-0.602456
0.067661	-0.0707259
-1.23083	-0.340301
0.415107	-0.935595
0.28907	0.0479835
0.27858	-0.356826
-0.964113	-0.447089
-0.964419	-0.574734
-0.0929628	-0.190385
1.26047	-0.663178
0.165914	1.90262
-1.57103	-0.219039
-0.90325	-1.80759
-0.966469	-0.023856
-0.807315	0.254622
-0.0498765	-0.376261
-0.933733	-0.981443
0.548511	0.276343
1.14949	1.76257
-0.559864	-0.306162
0.97484	-0.43824
-0.232834	1.1574
1.3439	-1.49355
1.23065	-0.239664
1.62093	-1.35258
0.215576	0.470837
-0.186908	-1.54852
0.554799	-0.858926
-0.822836	-0.412071
0.0430168	-0.222115
-0.723585	-0.949193
0.664392	0.450088
0.468974	0.387831
-0.746821	0.257292
0.217006	0.085568
-2.98973	0.925906
-1.58076	0.384935
-0.89207	0.0313722
-0.899395	-0.661483
0.810066	-0.831544
-0.207172	0.263316
-0.318704	-0.283587
0.0575602	-1.10363
-0.897989	0.0332577
0.258145	-0.758486
-0.681926	0.851688
0.232783	-1.07218
-0.346577	-2.09009
-0.443171	-0.422815
0.793966	1.28646
0.443921	1.30682
-0.678429	-1.30252
-0.350256	0.495094
2.4326	-0.176632
-1.34463	-1.46425
-2.75623	1.10791
0.290286	-0.169312
1.33516	0.678713
-1.29371	-0.096978
0.867678	0.0351421
0.527283	-0.791682
0.11172	-1.40099
0.465953	-1.05638
-1.06271	-0.144698
-0.832395	-1.26815
1.44706	1.33196
-0.523513	1.693
-1.43396	-0.138304
1.14656	-0.294644
-1.10877	-0.749894
-0.173643	0.196589
-0.712924	-0.389664
1.23716	0.771195
1.30196	-0.374987
0.424814	2.51991
0.320087	-0.189999
-0.688859	1.33724
-0.189072	-0.51975
0.359203	0.598073
-1.63122	-0.886089
1.24864	-0.912675
-0.293854	-0.594249
-0.651992	0.0426823
0.602788	-0.911444
-0.357223	-1.01174
0.34329	0.0911425
-1.37049	0.248471
-0.701937	1.07239
-0.133439	0.829895
0.624822	0.995524
-0.0234464	0.395647
-1.21498	-0.532351
0.0143658	-0.776232
-0.321884	-2.20702
-0.845445	0.127343
-0.071069	-0.968172
1.03563	0.0244527
-1.04553	-0.516469
-0.809613	-0.648307
0.7963	-0.298524
1.74631	-2.29088
-0.584666	0.666778
-1.23698	-0.961128
1.54865	-1.36037
0.307054	0.00853572
-0.568193	0.538315
1.73896	1.66662
1.18701	-1.65618
0.36371	1.25833
0.389296	-1.46159
0.906354	-0.829203
1.9503	0.7324
1.32718	-0.477664
-0.919918	0.872818
0.844842	0.252471
1.32472	-1.68756
-0.244562	0.662101
0.344549	2.17475
0.433866	-0.213202
0.603644	-2.237
0.34016	0.509855
0.270655	0.760364
0.224854	0.201437
0.50622	0.720718
-1.74528	-1.64861
1.18153	0.0215939
-0.347252	0.0578158
-0.795796	0.672225
-0.626054	-1.5894
1.60661	-0.293559
1.58427	1.00042
-0.657493	-0.758892
1.89949	0.586333
-0.958283	2.54088
0.450222	-0.0810673
0.43599	-0.289588
-0.0599298	0.46061
-0.8215	0.550867
0.772258	1.01928
-0.441864	-1.64941
-1.576	-0.024844
-0.3396	2.71387
0.195811	-1.4521
-0.879336	0.681999
-0.852952	0.429723
0.385509	1.14022
0.660341	1.77801
0.630392	-0.392756
-0.234457	-0.662325
0.314501	1.45028
-0.212225	0.46559
0.375932	-1.27881
0.105101	0.662553
0.952821	-0.147736
0.095547	-1.5146
0.501072	0.598333
-0.810637	0.6279
0.0424786	0.601914
1.29356	0.579515
-0.807906	-0.839538
1.87064	0.000495663
0.654866	0.0334592
-1.1949	-1.89997
-0.860573	0.375612
0.937092	1.10654
1.09132	0.16582
0.268941	-1.83078
3.4111	0.988565
0.201329	0.0267164
-1.19263	1.27091
-0.337994	-1.14382
0.440514	0.123669
0.708438	-0.40206
-0.287402	2.88109
1.83083	-1.06509
-2.20477	0.311849
-0.215788	-1.13295
0.755729	0.622244
-1.03761	0.703182
-0.10062	-1.24806
0.576833	1.59106
2.62206	-0.00644641
-0.263776	-0.146526
1.32608	-0.287382
0.830685	0.358946
-1.26814	1.1507
0.592332	-0.871994
1.1501	-1.24702
-0.138095	-0.519209
-0.0203401	-1.40001
0.703334	0.126273
-1.60639	-0.42273
-0.351043	-1.40704
0.342636	0.360365
0.682784	1.88594
-0.533943	-0.837498
-1.02184	-1.05319
-0.426174	0.533879
-0.253038	-0.846693
0.627933	-1.59177
-0.353078	-0.550469
-1.15115	-0.2793
-0.74981	-0.693584
-0.0949934	0.885594
-0.166432	-0.0436759
1.23954	-0.383892
0.0730583	1.16351
-1.01013	2.23961
0.673367	0.854036
0.828735	0.373566
-0.618184	1.48826
-0.329637	-2.34952
-0.318587	0.276117
0.2595	0.348655
-2.11111	1.37182
0.236207	-0.289863
0.588409	0.815154
-1.54171	-0.745892
0.626251	-1.80474
0.753835	0.524339
0.191636	-0.252191
0.378564	-0.229957
-0.698842	-0.189197
1.46249	0.420353
-0.215734	-0.436922
2.98879	0.459381
0.886151	-1.41566
0.646101	-0.305398
0.209607	-0.343875
-0.300143	0.687806
0.603284	0.138277
-0.247372	0.592672
-1.87486	-0.896904
0.930823	-0.266338
-0.054624	-0.32342
-0.260464	-1.28527
1.13605	0.839604
-0.690011	-1.25938
1.02381	-1.20861
-0.593874	1.09335
0.432949	-0.827533
-1.4567	-0.263889
0.872497	0.681645
1.85288	-1.51158
-0.66283	-0.153147
0.494121	1.20545
-0.86404	0.802371
0.129187	-2.46016
-1.19121	1.0414
-0.221045	0.426658
0.0308859	-0.299291
-0.789174	-1.84986
-0.423032	-0.837444
-1.23872	-0.0860416
1.72871	0.824388
1.89415	0.984229
0.472062	1.27822
-0.77757	-0.326477
1.0155	0.42467
0.068594	1.35047
-0.562883	-0.898572
0.138921	0.257182
2.09033	-0.96724
0.872023	-0.034403
-0.544502	-0.688665
-0.917239	0.462124
-0.319468	0.366721
-0.0489709	0.280066
-1.72651	0.35646
-1.10067	-0.578542
-1.00423	-1.0536
-1.71095	0.728253
-0.192062	3.77845
0.634884	0.60955
-0.910688	0.273432
0.432628	-0.236778
0.118746	-0.421627
0.891675	1.33597
0.565279	0.075034
1.42824	0.380187
-1.10197	0.21123
1.6915	0.854022
-0.819956	-0.441917
0.215632	-0.219661
0.694657	0.845647
-1.47604	-0.869007
0.162287	0.123997
-0.79431	-0.517359
1.56917	0.196835
-0.462546	-1.03384
1.20254	0.635028
-1.72267	-1.06234
-0.561159	-1.55321
-1.30786	-0.89768
1.12145	-0.877398
-0.695186	0.649956
0.873364	0.671048
0.485459	1.43585
0.134536	-0.361339
-0.315968	-2.40533
-0.859601	-0.120607
-0.291768	-1.37186
-0.435118	0.740636
0.932812	-0.0707808
1.47664	0.207051
0.215086	-0.404156
-0.157916	1.02471
2.59261	-0.485877
0.692109	1.09159
-0.132874	-0.306954
0.106119	0.351943
-0.747788	0.419725
-1.37386	-0.174382
0.888105	-0.0524991
-0.602618	-1.47698
-0.103718	0.679728
2.99192	0.643425
0.495901	-0.820129
-0.568413	1.77684
-0.150589	-0.867705
-1.26408	0.0358109
-1.50688	0.816797
0.974393	-0.209632
-0.0359427	-0.518492
1.01346	-0.275811
0.249871	0.53749
-1.34945	0.0908872
-0.134731	0.0267895
0.234812	1.08392
-1.11715	1.8566
0.590945	1.23919
0.519257	0.457333
-1.9805	-1.45912
-1.8744	-1.04809
0.138291	-0.839703
0.140373	0.783422
0.87426	-1.13762
1.79154	0.475601
1.70092	0.371099
2.9323	-1.01639
0.148164	0.501148
0.880387	1.26107
-0.201012	-1.37988
-0.69759	-2.28989
0.246686	0.137898
0.446183	-0.635574
-1.51229	-2.06667
-0.748691	0.127289
0.28646	-0.172307
0.892711	1.24261
-0.606771	0.751181
0.670707	-0.166549
0.0712774	0.00690027
0.311982	0.065589
0.572691	-2.73564
2.85013	0.759461
0.513182	0.411212
-0.800674	-1.71941
0.39751	-0.899792
0.367039	-2.10186
-1.2386	0.653572
0.212241	0.323721
-1.20479	-0.735875
-0.52012	1.05835
-0.448715	-1.04012
0.108035	0.277298
0.326443	-0.472761
-0.0716877	1.98726
0.465278	0.681828
1.99705	-1.24829
-0.287788	2.45208
0.864476	-0.442987
0.822219	1.08769
0.629704	2.49147
2.97009	-0.20845
0.659059	-0.791356
-0.145162	-0.124842
-0.665152	0.0681271
-1.07446	-1.45946
-0.27119	-0.860185
-0.395601	2.07357
-0.372977	0.36147
1.36159	0.390026
0.664375	-0.0513404
1.8882	-1.00811
0.424962	0.492133
0.211448	-0.285906
-3.26727	-1.45434
-0.867703	-1.50017
1.41723	-0.349494
0.179127	-1.84942
0.890124	0.39829
0.679189	-1.0672
-1.02019	-0.550253
-0.505618	0.633787
0.633513	-1.27528
0.313796	0.59161
0.0586134	-0.696605
0.840853	-1.44023
-1.45056	0.847059
-0.746053	-1.02549
1.11376	-0.388375
-0.906167	-0.786691
-0.811118	0.00214606
-0.27995	1.07614
0.311813	-0.13327
-0.015142	0.0716628
-0.469991	0.205896
-0.152808	-0.0532813
-1.67048	-1.4276
-0.286438	1.03107
-1.06934	-0.330765
-0.563564	-0.654007
-0.46566	-1.02778
0.420344	0.173152
0.227638	1.56153
-0.360758	-0.50111
0.178961	0.763101
-0.610875	-1.45698
-2.64348	-0.764499
0.525889	1.01652
1.08143	0.22886
-1.11636	0.118274
-0.238878	-0.132307
-0.650054	0.0801061
1.62956	-0.561749
-0.805537	-0.846845
0.0536793	0.784224
0.777516	-2.11723
-0.168243	-2.00616
2.55517	0.316155
-1.30407	-0.720038
1.15628	1.34877
1.70966	-0.742856
-1.14192	-0.0469963
0.478919	-1.43284
1.8375	-0.470673
0.701787	0.823967
-0.510887	1.5074
-1.7328	0.220132
0.895612	-0.558399
-1.16999	-0.430424
1.57111	-0.838646
0.55637	-1.51466
-0.260246	-1.22358
-1.34346	-0.927654
-0.622654	-0.0248759
-1.19568	0.795952
0.897673	-0.170643
-1.11446	0.230204
0.340848	-0.714343
0.959414	1.45479
0.665536	0.505938
0.164345	1.00644
1.55534	0.128778
0.86378	2.10213
1.12117	1.21184
-0.322374	0.0727713
-0.770474	-0.194131
0.14941	-0.754265
0.377571	-0.897126
0.876781	-0.0431798
-0.951581	-0.334351
1.18605	-0.278307
-0.0668071	-1.05968
1.28287	0.00425287
-0.181704	-0.557056
-0.983233	1.51165
-1.23537	0.378643
0.287173	1.08238
-0.12692	0.99724
-0.781435	0.644552
1.24549	1.51966
-1.44828	0.425945
0.51641	0.520238
2.17605	-0.926404
-1.74105	-1.49465
-0.0331699	0.602972
-0.328864	0.627751
-0.135652	-0.346167
-0.877703	-1.25659
-0.648661	-0.670356
1.53636	-2.1478
0.471528	0.703757
-0.929157	-0.210266
0.196376	-1.7991
0.0420772	-0.584016
0.57684	2.0776
1.46715	0.114823
-0.473944	-0.269108
0.963904	-0.728736
1.05714	0.55555
-0.853437	0.299753
-0.766835	-1.54207
-0.894093	-0.339895
0.368048	-0.581346
1.04833	0.401418
-2.00812	-0.847527
-1.47081	0.616341
0.69007	2.58725
2.35386	1.37977
0.336431	-1.90426
1.93483	2.1494
-0.00703403	-0.561332
-0.543824	-0.711191
-0.263827	1.22346
0.548027	-0.771217
0.789596	0.272819
-0.532786	-1.5268
0.698106	0.315808
1.79189	1.24456
-0.566167	0.12594
-0.1706	0.170846
1.69126	0.692382
-0.00830548	-0.793938
0.400842	-1.8481
0.0308402	1.28426
-0.424049	-0.880197
-1.00981	-0.304087
-0.645959	-0.103629
0.077135	-1.81831
-0.122103	-1.35765
0.850081	1.54468
1.62088	-1.1832
-2.59795	-0.297953
1.00168	0.95109
0.937356	-0.940927
0.0931249	-0.75205
-1.41734	-1.24588
0.880274	0.356948
1.55	1.15331
0.308802	0.871797
-1.69981	1.12224
-0.348924	-2.45412
-0.240127	0.724768
0.208955	0.274099
1.91293	0.784753
-0.3786	-0.619922
-0.614174	-1.12943
0.527351	0.37502
-0.691417	-0.130276
0.336942	-0.960538
0.444436	-1.22713
-0.592594	-0.859378
-1.30953	0.892915
0.245951	-1.16286
-2.58087	-1.03195
1.5999	-2.07454
0.798822	-1.05204
0.509646	-0.274577
0.19041	-0.322354
0.504824	2.07094
1.93734	-0.632928
0.960745	1.00729
-0.662478	0.276507
0.950834	-2.42918
-1.30067	0.455307
-0.52495	0.55169
0.0875222	0.207149
-0.631145	-1.17914
-0.0677886	-1.09963
0.691434	0.487218
-2.25711	0.994485
-0.0949764	0.817554
-0.633693	-0.138835
-0.8961	0.344489
-0.0680502	1.45441
-0.0688871	0.677927
-0.986612	-0.176794
1.21544	-2.29001
-1.02533	-0.987732
0.34269	-0.156028
-0.000599765	0.849751
-0.456931	0.968685
-1.4617	2.73913
0.370268	0.0649085
-0.488928	0.169506
-1.40209	1.51283
1.2585	0.666999
0.676826	1.19785
0.639011	-1.21388
0.417411	-0.0497122
-0.0627508	0.751072
-0.459155	1.71017
-0.316219	-0.392839
0.0333372	-0.782542
0.0618517	-1.52665
-0.0568912	0.0996013
